,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.04250001907348633,0.04119998216629028,0.0656999945640564,0.06169998645782471
1,0.04240000247955322,0.04119998216629028,0.06709998846054077,0.06169998645782471
1,0.04210001230239868,0.04119998216629028,0.0656999945640564,0.06169998645782471
1,0.042999982833862305,0.04119998216629028,0.06419998407363892,0.06169998645782471
1,0.04259997606277466,0.04119998216629028,0.06440001726150513,0.06169998645782471
1,0.04259997606277466,0.04119998216629028,0.0658000111579895,0.06169998645782471
1,0.04220002889633179,0.04119998216629028,0.06419998407363892,0.06169998645782471
1,0.04259997606277466,0.04119998216629028,0.06499999761581421,0.06169998645782471
1,0.04189997911453247,0.04119998216629028,0.06330001354217529,0.06169998645782471
1,0.04229998588562012,0.04119998216629028,0.06610000133514404,0.06169998645782471
1,0.04240000247955322,0.04119998216629028,0.0666000247001648,0.06169998645782471
1,0.041499972343444824,0.04119998216629028,0.06540000438690186,0.06169998645782471
1,0.041999995708465576,0.04119998216629028,0.0658000111579895,0.06169998645782471
1,0.04240000247955322,0.04119998216629028,0.06669998168945312,0.06169998645782471
1,0.04220002889633179,0.04119998216629028,0.06610000133514404,0.06169998645782471
1,0.041999995708465576,0.04119998216629028,0.06629997491836548,0.06169998645782471
1,0.041999995708465576,0.04119998216629028,0.06550002098083496,0.06169998645782471
1,0.04250001907348633,0.04119998216629028,0.06590002775192261,0.06169998645782471
1,0.04189997911453247,0.04119998216629028,0.0666000247001648,0.06169998645782471
1,0.04180002212524414,0.04119998216629028,0.06540000438690186,0.06169998645782471
1,0.04229998588562012,0.04119998216629028,0.06499999761581421,0.06169998645782471
1,0.04220002889633179,0.04119998216629028,0.06550002098083496,0.06169998645782471
1,0.04180002212524414,0.04119998216629028,0.06639999151229858,0.06169998645782471
1,0.04180002212524414,0.04119998216629028,0.06610000133514404,0.06169998645782471
1,0.04189997911453247,0.04119998216629028,0.06610000133514404,0.06169998645782471
