,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.03979998826980591,0.03979998826980591,0.056599974632263184,0.056599974632263184
1,0.041700005531311035,0.03979998826980591,0.05739998817443848,0.056599974632263184
1,0.038900017738342285,0.038900017738342285,0.05669999122619629,0.056599974632263184
1,0.03670001029968262,0.03670001029968262,0.05620002746582031,0.05620002746582031
1,0.040199995040893555,0.03670001029968262,0.055599987506866455,0.055599987506866455
1,0.0382000207901001,0.03670001029968262,0.058300018310546875,0.055599987506866455
1,0.0382000207901001,0.03670001029968262,0.05549997091293335,0.05549997091293335
1,0.03750002384185791,0.03670001029968262,0.056800007820129395,0.05549997091293335
1,0.03850001096725464,0.03670001029968262,0.058600008487701416,0.05549997091293335
1,0.03850001096725464,0.03670001029968262,0.05760002136230469,0.05549997091293335
1,0.03789997100830078,0.03670001029968262,0.05629998445510864,0.05549997091293335
1,0.037199974060058594,0.03670001029968262,0.05299997329711914,0.05299997329711914
1,0.036499977111816406,0.036499977111816406,0.05489999055862427,0.05299997329711914
1,0.03680002689361572,0.036499977111816406,0.05669999122619629,0.05299997329711914
1,0.035899996757507324,0.035899996757507324,0.05479997396469116,0.05299997329711914
1,0.03549998998641968,0.03549998998641968,0.05460000038146973,0.05299997329711914
1,0.03630000352859497,0.03549998998641968,0.05489999055862427,0.05299997329711914
1,0.03609997034072876,0.03549998998641968,0.05369997024536133,0.05299997329711914
1,0.036499977111816406,0.03549998998641968,0.055599987506866455,0.05299997329711914
1,0.036499977111816406,0.03549998998641968,0.05620002746582031,0.05299997329711914
1,0.03549998998641968,0.03549998998641968,0.055899977684020996,0.05299997329711914
1,0.035899996757507324,0.03549998998641968,0.055299997329711914,0.05299997329711914
1,0.035899996757507324,0.03549998998641968,0.0559999942779541,0.05299997329711914
1,0.037100017070770264,0.03549998998641968,0.05570000410079956,0.05299997329711914
1,0.03579998016357422,0.03549998998641968,0.05620002746582031,0.05299997329711914
1,0.03579998016357422,0.03549998998641968,0.05390000343322754,0.05299997329711914
1,0.03560000658035278,0.03549998998641968,0.05540001392364502,0.05299997329711914
1,0.03689998388290405,0.03549998998641968,0.05479997396469116,0.05299997329711914
1,0.03549998998641968,0.03549998998641968,0.055899977684020996,0.05299997329711914
1,0.03570002317428589,0.03549998998641968,0.05540001392364502,0.05299997329711914
1,0.03420001268386841,0.03420001268386841,0.05570000410079956,0.05299997329711914
1,0.034900009632110596,0.03420001268386841,0.055800020694732666,0.05299997329711914
1,0.03450000286102295,0.03420001268386841,0.055899977684020996,0.05299997329711914
1,0.034300029277801514,0.03420001268386841,0.05620002746582031,0.05299997329711914
1,0.03420001268386841,0.03420001268386841,0.05540001392364502,0.05299997329711914
1,0.03519999980926514,0.03420001268386841,0.05419999361038208,0.05299997329711914
1,0.03509998321533203,0.03420001268386841,0.055899977684020996,0.05299997329711914
1,0.034900009632110596,0.03420001268386841,0.05549997091293335,0.05299997329711914
1,0.03450000286102295,0.03420001268386841,0.05540001392364502,0.05299997329711914
1,0.034699976444244385,0.03420001268386841,0.05629998445510864,0.05299997329711914
1,0.0340999960899353,0.0340999960899353,0.055599987506866455,0.05299997329711914
1,0.03479999303817749,0.0340999960899353,0.055599987506866455,0.05299997329711914
1,0.034399986267089844,0.0340999960899353,0.05610001087188721,0.05299997329711914
1,0.03390002250671387,0.03390002250671387,0.05620002746582031,0.05299997329711914
1,0.0339999794960022,0.03390002250671387,0.055599987506866455,0.05299997329711914
1,0.03380000591278076,0.03380000591278076,0.05540001392364502,0.05299997329711914
1,0.03420001268386841,0.03380000591278076,0.056500017642974854,0.05299997329711914
1,0.033399999141693115,0.033399999141693115,0.0569000244140625,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05629998445510864,0.05299997329711914
1,0.034300029277801514,0.033399999141693115,0.055899977684020996,0.05299997329711914
1,0.03390002250671387,0.033399999141693115,0.055899977684020996,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.05610001087188721,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.0340999960899353,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
1,0.03420001268386841,0.033399999141693115,0.0559999942779541,0.05299997329711914
