,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.04079997539520264,0.040499985218048096,0.06499999761581421,0.061399996280670166
1,0.04110002517700195,0.040499985218048096,0.06470000743865967,0.061399996280670166
1,0.04129999876022339,0.040499985218048096,0.06480002403259277,0.061399996280670166
1,0.04089999198913574,0.040499985218048096,0.06499999761581421,0.061399996280670166
1,0.04110002517700195,0.040499985218048096,0.06519997119903564,0.061399996280670166
1,0.041400015354156494,0.040499985218048096,0.06540000438690186,0.061399996280670166
1,0.040400028228759766,0.040400028228759766,0.06419998407363892,0.061399996280670166
1,0.04089999198913574,0.040400028228759766,0.06440001726150513,0.061399996280670166
1,0.04159998893737793,0.040400028228759766,0.06400001049041748,0.061399996280670166
1,0.04110002517700195,0.040400028228759766,0.06559997797012329,0.061399996280670166
1,0.04110002517700195,0.040400028228759766,0.06480002403259277,0.061399996280670166
1,0.04110002517700195,0.040400028228759766,0.06480002403259277,0.061399996280670166
