,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.048799991607666016,0.0471000075340271,0.06709998846054077,0.06440001726150513
1,0.048799991607666016,0.0471000075340271,0.06720000505447388,0.06440001726150513
1,0.04930001497268677,0.0471000075340271,0.06709998846054077,0.06440001726150513
1,0.048200011253356934,0.0471000075340271,0.06510001420974731,0.06440001726150513
1,0.04809999465942383,0.0471000075340271,0.06720000505447388,0.06440001726150513
1,0.04809999465942383,0.0471000075340271,0.06669998168945312,0.06440001726150513
1,0.04769998788833618,0.0471000075340271,0.06449997425079346,0.06440001726150513
1,0.04739999771118164,0.0471000075340271,0.06559997797012329,0.06440001726150513
1,0.048200011253356934,0.0471000075340271,0.06360000371932983,0.06360000371932983
1,0.047299981117248535,0.0471000075340271,0.06470000743865967,0.06360000371932983
1,0.04680001735687256,0.04680001735687256,0.06360000371932983,0.06360000371932983
1,0.04689997434616089,0.04680001735687256,0.06529998779296875,0.06360000371932983
1,0.045799970626831055,0.045799970626831055,0.06389999389648438,0.06360000371932983
1,0.04689997434616089,0.045799970626831055,0.06599998474121094,0.06360000371932983
1,0.04659998416900635,0.045799970626831055,0.06410002708435059,0.06360000371932983
1,0.047200024127960205,0.045799970626831055,0.06430000066757202,0.06360000371932983
1,0.04640001058578491,0.045799970626831055,0.06510001420974731,0.06360000371932983
1,0.04650002717971802,0.045799970626831055,0.06440001726150513,0.06360000371932983
1,0.04509997367858887,0.04509997367858887,0.06470000743865967,0.06360000371932983
1,0.04490000009536743,0.04490000009536743,0.06480002403259277,0.06360000371932983
1,0.04490000009536743,0.04490000009536743,0.06290000677108765,0.06290000677108765
1,0.045400023460388184,0.04490000009536743,0.06499999761581421,0.06290000677108765
1,0.04430001974105835,0.04430001974105835,0.0648999810218811,0.06290000677108765
1,0.04629999399185181,0.04430001974105835,0.06519997119903564,0.06290000677108765
1,0.045700013637542725,0.04430001974105835,0.06470000743865967,0.06290000677108765
1,0.04490000009536743,0.04430001974105835,0.06379997730255127,0.06290000677108765
1,0.045499980449676514,0.04430001974105835,0.06319999694824219,0.06290000677108765
1,0.04500001668930054,0.04430001974105835,0.06220000982284546,0.06220000982284546
1,0.04439997673034668,0.04430001974105835,0.06459999084472656,0.06220000982284546
1,0.0461999773979187,0.04430001974105835,0.06639999151229858,0.06220000982284546
1,0.04589998722076416,0.04430001974105835,0.06410002708435059,0.06220000982284546
1,0.04490000009536743,0.04430001974105835,0.06430000066757202,0.06220000982284546
1,0.04530000686645508,0.04430001974105835,0.06410002708435059,0.06220000982284546
1,0.04490000009536743,0.04430001974105835,0.0648999810218811,0.06220000982284546
1,0.045700013637542725,0.04430001974105835,0.0648999810218811,0.06220000982284546
1,0.04350000619888306,0.04350000619888306,0.06519997119903564,0.06220000982284546
1,0.044700026512145996,0.04350000619888306,0.06349998712539673,0.06220000982284546
1,0.04460000991821289,0.04350000619888306,0.06360000371932983,0.06220000982284546
1,0.046000003814697266,0.04350000619888306,0.06389999389648438,0.06220000982284546
1,0.04430001974105835,0.04350000619888306,0.06360000371932983,0.06220000982284546
1,0.04500001668930054,0.04350000619888306,0.06679999828338623,0.06220000982284546
1,0.04500001668930054,0.04350000619888306,0.06499999761581421,0.06220000982284546
1,0.04460000991821289,0.04350000619888306,0.06360000371932983,0.06220000982284546
1,0.04509997367858887,0.04350000619888306,0.06519997119903564,0.06220000982284546
1,0.04430001974105835,0.04350000619888306,0.0648999810218811,0.06220000982284546
1,0.045700013637542725,0.04350000619888306,0.06400001049041748,0.06220000982284546
1,0.04500001668930054,0.04350000619888306,0.06590002775192261,0.06220000982284546
1,0.04439997673034668,0.04350000619888306,0.06550002098083496,0.06220000982284546
1,0.04439997673034668,0.04350000619888306,0.06590002775192261,0.06220000982284546
1,0.04400002956390381,0.04350000619888306,0.0666000247001648,0.06220000982284546
1,0.04509997367858887,0.04350000619888306,0.06590002775192261,0.06220000982284546
1,0.0439000129699707,0.04350000619888306,0.06389999389648438,0.06220000982284546
1,0.042900025844573975,0.042900025844573975,0.06419998407363892,0.06220000982284546
1,0.04460000991821289,0.042900025844573975,0.06459999084472656,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06449997425079346,0.06220000982284546
1,0.04519999027252197,0.042900025844573975,0.06349998712539673,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06599998474121094,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.04360002279281616,0.042900025844573975,0.06339997053146362,0.06220000982284546
1,0.045400023460388184,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.06389999389648438,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.0656999945640564,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06499999761581421,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.04350000619888306,0.042900025844573975,0.06480002403259277,0.06220000982284546
1,0.04339998960494995,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.0439000129699707,0.042900025844573975,0.06430000066757202,0.06220000982284546
1,0.04360002279281616,0.042900025844573975,0.06499999761581421,0.06220000982284546
1,0.04400002956390381,0.042900025844573975,0.06449997425079346,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.0658000111579895,0.06220000982284546
1,0.04400002956390381,0.042900025844573975,0.06480002403259277,0.06220000982284546
1,0.04369997978210449,0.042900025844573975,0.06349998712539673,0.06220000982284546
1,0.04369997978210449,0.042900025844573975,0.06430000066757202,0.06220000982284546
1,0.0439000129699707,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.0439000129699707,0.042900025844573975,0.06459999084472656,0.06220000982284546
1,0.04360002279281616,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.06620001792907715,0.06220000982284546
1,0.044700026512145996,0.042900025844573975,0.06629997491836548,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06430000066757202,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06470000743865967,0.06220000982284546
1,0.04460000991821289,0.042900025844573975,0.06620001792907715,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.0658000111579895,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06470000743865967,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.0656999945640564,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06379997730255127,0.06220000982284546
1,0.04369997978210449,0.042900025844573975,0.06440001726150513,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06559997797012329,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.044700026512145996,0.042900025844573975,0.06550002098083496,0.06220000982284546
1,0.04400002956390381,0.042900025844573975,0.06480002403259277,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.043200016021728516,0.042900025844573975,0.06400001049041748,0.06220000982284546
1,0.044700026512145996,0.042900025844573975,0.06499999761581421,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.0648999810218811,0.06220000982284546
1,0.04400002956390381,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.06389999389648438,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.06480002403259277,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.0648999810218811,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.06449997425079346,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06430000066757202,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06360000371932983,0.06220000982284546
1,0.04350000619888306,0.042900025844573975,0.06550002098083496,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.06419998407363892,0.06220000982284546
1,0.043299973011016846,0.042900025844573975,0.06360000371932983,0.06220000982284546
1,0.04350000619888306,0.042900025844573975,0.06440001726150513,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06349998712539673,0.06220000982284546
1,0.0439000129699707,0.042900025844573975,0.06370002031326294,0.06220000982284546
1,0.04400002956390381,0.042900025844573975,0.06400001049041748,0.06220000982284546
1,0.04460000991821289,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.04369997978210449,0.042900025844573975,0.06550002098083496,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06440001726150513,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06480002403259277,0.06220000982284546
1,0.04360002279281616,0.042900025844573975,0.06470000743865967,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06449997425079346,0.06220000982284546
1,0.043299973011016846,0.042900025844573975,0.06459999084472656,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06480002403259277,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06459999084472656,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06559997797012329,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06510001420974731,0.06220000982284546
1,0.04350000619888306,0.042900025844573975,0.0648999810218811,0.06220000982284546
1,0.043299973011016846,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.04369997978210449,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06510001420974731,0.06220000982284546
1,0.04369997978210449,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.04360002279281616,0.042900025844573975,0.06419998407363892,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06360000371932983,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06510001420974731,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06499999761581421,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.06470000743865967,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06410002708435059,0.06220000982284546
1,0.0437999963760376,0.042900025844573975,0.06449997425079346,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06510001420974731,0.06220000982284546
1,0.0439000129699707,0.042900025844573975,0.06510001420974731,0.06220000982284546
1,0.04439997673034668,0.042900025844573975,0.0658000111579895,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06519997119903564,0.06220000982284546
1,0.04400002956390381,0.042900025844573975,0.06610000133514404,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06540000438690186,0.06220000982284546
1,0.044499993324279785,0.042900025844573975,0.06550002098083496,0.06220000982284546
1,0.044799983501434326,0.042900025844573975,0.06550002098083496,0.06220000982284546
1,0.044799983501434326,0.042900025844573975,0.06529998779296875,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.0658000111579895,0.06220000982284546
1,0.04430001974105835,0.042900025844573975,0.06599998474121094,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.0656999945640564,0.06220000982284546
1,0.04409998655319214,0.042900025844573975,0.06559997797012329,0.06220000982284546
1,0.044200003147125244,0.042900025844573975,0.06559997797012329,0.06220000982284546
