,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.04360002279281616,0.041499972343444824,0.06459999084472656,0.05849999189376831
1,0.04210001230239868,0.041499972343444824,0.06379997730255127,0.05849999189376831
1,0.04339998960494995,0.041499972343444824,0.06339997053146362,0.05849999189376831
1,0.04240000247955322,0.041499972343444824,0.06220000982284546,0.05849999189376831
1,0.041700005531311035,0.041499972343444824,0.06430000066757202,0.05849999189376831
1,0.04309999942779541,0.041499972343444824,0.06529998779296875,0.05849999189376831
1,0.043200016021728516,0.041499972343444824,0.06400001049041748,0.05849999189376831
1,0.04210001230239868,0.041499972343444824,0.06269997358322144,0.05849999189376831
1,0.042999982833862305,0.041499972343444824,0.0626000165939331,0.05849999189376831
1,0.0439000129699707,0.041499972343444824,0.06430000066757202,0.05849999189376831
1,0.04129999876022339,0.04129999876022339,0.06059998273849487,0.05849999189376831
1,0.04250001907348633,0.04129999876022339,0.06349998712539673,0.05849999189376831
1,0.043299973011016846,0.04129999876022339,0.06319999694824219,0.05849999189376831
1,0.043200016021728516,0.04129999876022339,0.06379997730255127,0.05849999189376831
1,0.0439000129699707,0.04129999876022339,0.06610000133514404,0.05849999189376831
1,0.043200016021728516,0.04129999876022339,0.06319999694824219,0.05849999189376831
1,0.04409998655319214,0.04129999876022339,0.06459999084472656,0.05849999189376831
1,0.043299973011016846,0.04129999876022339,0.06300002336502075,0.05849999189376831
1,0.04309999942779541,0.04129999876022339,0.06309998035430908,0.05849999189376831
1,0.043200016021728516,0.04129999876022339,0.06290000677108765,0.05849999189376831
1,0.042999982833862305,0.04129999876022339,0.06480002403259277,0.05849999189376831
1,0.04240000247955322,0.04129999876022339,0.06459999084472656,0.05849999189376831
1,0.041999995708465576,0.04129999876022339,0.0658000111579895,0.05849999189376831
1,0.04180002212524414,0.04129999876022339,0.06459999084472656,0.05849999189376831
1,0.04210001230239868,0.04129999876022339,0.0656999945640564,0.05849999189376831
1,0.04229998588562012,0.04129999876022339,0.062399983406066895,0.05849999189376831
1,0.043200016021728516,0.04129999876022339,0.06440001726150513,0.05849999189376831
1,0.042900025844573975,0.04129999876022339,0.06430000066757202,0.05849999189376831
1,0.04280000925064087,0.04129999876022339,0.06540000438690186,0.05849999189376831
1,0.04259997606277466,0.04129999876022339,0.06470000743865967,0.05849999189376831
1,0.04400002956390381,0.04129999876022339,0.06529998779296875,0.05849999189376831
1,0.043299973011016846,0.04129999876022339,0.06519997119903564,0.05849999189376831
1,0.042999982833862305,0.04129999876022339,0.06529998779296875,0.05849999189376831
1,0.042900025844573975,0.04129999876022339,0.06590002775192261,0.05849999189376831
1,0.042699992656707764,0.04129999876022339,0.0658000111579895,0.05849999189376831
1,0.042900025844573975,0.04129999876022339,0.06550002098083496,0.05849999189376831
1,0.04339998960494995,0.04129999876022339,0.06590002775192261,0.05849999189376831
1,0.04309999942779541,0.04129999876022339,0.06459999084472656,0.05849999189376831
1,0.04220002889633179,0.04129999876022339,0.06510001420974731,0.05849999189376831
1,0.041999995708465576,0.04129999876022339,0.06540000438690186,0.05849999189376831
1,0.04259997606277466,0.04129999876022339,0.06620001792907715,0.05849999189376831
1,0.042699992656707764,0.04129999876022339,0.0656999945640564,0.05849999189376831
1,0.041999995708465576,0.04129999876022339,0.0666000247001648,0.05849999189376831
1,0.04079997539520264,0.04079997539520264,0.06590002775192261,0.05849999189376831
1,0.04250001907348633,0.04079997539520264,0.06559997797012329,0.05849999189376831
1,0.042699992656707764,0.04079997539520264,0.06590002775192261,0.05849999189376831
1,0.04259997606277466,0.04079997539520264,0.0656999945640564,0.05849999189376831
1,0.04240000247955322,0.04079997539520264,0.06529998779296875,0.05849999189376831
1,0.04259997606277466,0.04079997539520264,0.06550002098083496,0.05849999189376831
1,0.042999982833862305,0.04079997539520264,0.06639999151229858,0.05849999189376831
1,0.04210001230239868,0.04079997539520264,0.06599998474121094,0.05849999189376831
1,0.04210001230239868,0.04079997539520264,0.06540000438690186,0.05849999189376831
1,0.04210001230239868,0.04079997539520264,0.06590002775192261,0.05849999189376831
1,0.04240000247955322,0.04079997539520264,0.0658000111579895,0.05849999189376831
