,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.03229999542236328,0.032199978828430176,0.048200011253356934,0.048200011253356934
1,0.03240001201629639,0.032199978828430176,0.049700021743774414,0.048200011253356934
1,0.03289997577667236,0.032199978828430176,0.04989999532699585,0.048200011253356934
1,0.03299999237060547,0.032199978828430176,0.04909998178482056,0.048200011253356934
1,0.031899988651275635,0.031899988651275635,0.050000011920928955,0.048200011253356934
1,0.03280001878738403,0.031899988651275635,0.049700021743774414,0.048200011253356934
1,0.0317000150680542,0.0317000150680542,0.04860001802444458,0.048200011253356934
1,0.03229999542236328,0.0317000150680542,0.04960000514984131,0.048200011253356934
1,0.03240001201629639,0.0317000150680542,0.0494999885559082,0.048200011253356934
1,0.032100021839141846,0.0317000150680542,0.04790002107620239,0.04790002107620239
1,0.03299999237060547,0.0317000150680542,0.04900002479553223,0.04790002107620239
1,0.03200000524520874,0.0317000150680542,0.04900002479553223,0.04790002107620239
1,0.03259998559951782,0.0317000150680542,0.04989999532699585,0.04790002107620239
1,0.03149998188018799,0.03149998188018799,0.04919999837875366,0.04790002107620239
1,0.03299999237060547,0.03149998188018799,0.0504000186920166,0.04790002107620239
1,0.03229999542236328,0.03149998188018799,0.048200011253356934,0.04790002107620239
1,0.03270000219345093,0.03149998188018799,0.04769998788833618,0.04769998788833618
1,0.03259998559951782,0.03149998188018799,0.04890000820159912,0.04769998788833618
1,0.031899988651275635,0.03149998188018799,0.04799997806549072,0.04769998788833618
1,0.03200000524520874,0.03149998188018799,0.04689997434616089,0.04689997434616089
1,0.03200000524520874,0.03149998188018799,0.04830002784729004,0.04689997434616089
1,0.03270000219345093,0.03149998188018799,0.04780000448226929,0.04689997434616089
1,0.032199978828430176,0.03149998188018799,0.04670000076293945,0.04670000076293945
1,0.03259998559951782,0.03149998188018799,0.04780000448226929,0.04670000076293945
1,0.03250002861022949,0.03149998188018799,0.046999990940093994,0.04670000076293945
1,0.03250002861022949,0.03149998188018799,0.04739999771118164,0.04670000076293945
1,0.03240001201629639,0.03149998188018799,0.046999990940093994,0.04670000076293945
1,0.03229999542236328,0.03149998188018799,0.046999990940093994,0.04670000076293945
1,0.03229999542236328,0.03149998188018799,0.0471000075340271,0.04670000076293945
1,0.03229999542236328,0.03149998188018799,0.0471000075340271,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.047200024127960205,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.047200024127960205,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.047299981117248535,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.047299981117248535,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.047299981117248535,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.04739999771118164,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.04739999771118164,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.04739999771118164,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.047500014305114746,0.04670000076293945
1,0.03200000524520874,0.03149998188018799,0.047599971294403076,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.047500014305114746,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.047500014305114746,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.047299981117248535,0.04670000076293945
1,0.03229999542236328,0.03149998188018799,0.04739999771118164,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.047200024127960205,0.04670000076293945
1,0.032199978828430176,0.03149998188018799,0.0471000075340271,0.04670000076293945
1,0.032100021839141846,0.03149998188018799,0.047200024127960205,0.04670000076293945
