,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.04100000858306885,0.03979998826980591,0.05900001525878906,0.05750000476837158
1,0.04100000858306885,0.03979998826980591,0.0591999888420105,0.05750000476837158
1,0.04070001840591431,0.03979998826980591,0.05909997224807739,0.05750000476837158
1,0.040400028228759766,0.03979998826980591,0.0569000244140625,0.0569000244140625
1,0.04089999198913574,0.03979998826980591,0.059899985790252686,0.0569000244140625
1,0.040400028228759766,0.03979998826980591,0.05750000476837158,0.0569000244140625
1,0.04110002517700195,0.03979998826980591,0.05739998817443848,0.0569000244140625
1,0.041400015354156494,0.03979998826980591,0.058099985122680664,0.0569000244140625
1,0.04079997539520264,0.03979998826980591,0.05820000171661377,0.0569000244140625
1,0.040499985218048096,0.03979998826980591,0.05760002136230469,0.0569000244140625
1,0.04070001840591431,0.03979998826980591,0.05790001153945923,0.0569000244140625
1,0.0396999716758728,0.0396999716758728,0.058399975299835205,0.0569000244140625
1,0.04079997539520264,0.0396999716758728,0.058399975299835205,0.0569000244140625
1,0.04129999876022339,0.0396999716758728,0.05879998207092285,0.0569000244140625
1,0.04009997844696045,0.0396999716758728,0.058300018310546875,0.0569000244140625
1,0.04089999198913574,0.0396999716758728,0.05870002508163452,0.0569000244140625
1,0.04070001840591431,0.0396999716758728,0.05779999494552612,0.0569000244140625
1,0.0406000018119812,0.0396999716758728,0.05949997901916504,0.0569000244140625
1,0.04110002517700195,0.0396999716758728,0.05779999494552612,0.0569000244140625
1,0.040400028228759766,0.0396999716758728,0.05769997835159302,0.0569000244140625
1,0.04000002145767212,0.0396999716758728,0.058399975299835205,0.0569000244140625
1,0.040499985218048096,0.0396999716758728,0.05940002202987671,0.0569000244140625
1,0.040499985218048096,0.0396999716758728,0.058399975299835205,0.0569000244140625
1,0.04030001163482666,0.0396999716758728,0.05779999494552612,0.0569000244140625
1,0.040199995040893555,0.0396999716758728,0.05769997835159302,0.0569000244140625
1,0.04000002145767212,0.0396999716758728,0.05779999494552612,0.0569000244140625
1,0.04070001840591431,0.0396999716758728,0.058000028133392334,0.0569000244140625
1,0.039900004863739014,0.0396999716758728,0.05760002136230469,0.0569000244140625
1,0.04009997844696045,0.0396999716758728,0.05769997835159302,0.0569000244140625
1,0.04030001163482666,0.0396999716758728,0.058000028133392334,0.0569000244140625
1,0.0396999716758728,0.0396999716758728,0.05729997158050537,0.0569000244140625
1,0.04079997539520264,0.0396999716758728,0.05849999189376831,0.0569000244140625
1,0.0406000018119812,0.0396999716758728,0.059300005435943604,0.0569000244140625
1,0.04009997844696045,0.0396999716758728,0.05879998207092285,0.0569000244140625
1,0.04000002145767212,0.0396999716758728,0.058300018310546875,0.0569000244140625
1,0.04009997844696045,0.0396999716758728,0.05760002136230469,0.0569000244140625
1,0.04009997844696045,0.0396999716758728,0.05760002136230469,0.0569000244140625
1,0.04030001163482666,0.0396999716758728,0.05820000171661377,0.0569000244140625
1,0.039900004863739014,0.0396999716758728,0.05729997158050537,0.0569000244140625
1,0.039900004863739014,0.0396999716758728,0.05739998817443848,0.0569000244140625
1,0.03949999809265137,0.03949999809265137,0.05879998207092285,0.0569000244140625
1,0.04009997844696045,0.03949999809265137,0.058300018310546875,0.0569000244140625
1,0.040499985218048096,0.03949999809265137,0.058399975299835205,0.0569000244140625
1,0.04079997539520264,0.03949999809265137,0.05870002508163452,0.0569000244140625
1,0.04070001840591431,0.03949999809265137,0.05790001153945923,0.0569000244140625
1,0.040400028228759766,0.03949999809265137,0.05779999494552612,0.0569000244140625
1,0.040199995040893555,0.03949999809265137,0.058399975299835205,0.0569000244140625
1,0.04079997539520264,0.03949999809265137,0.058600008487701416,0.0569000244140625
1,0.03979998826980591,0.03949999809265137,0.058600008487701416,0.0569000244140625
1,0.040199995040893555,0.03949999809265137,0.05739998817443848,0.0569000244140625
1,0.04000002145767212,0.03949999809265137,0.05779999494552612,0.0569000244140625
1,0.040400028228759766,0.03949999809265137,0.058600008487701416,0.0569000244140625
1,0.03939998149871826,0.03939998149871826,0.059300005435943604,0.0569000244140625
1,0.039900004863739014,0.03939998149871826,0.05889999866485596,0.0569000244140625
1,0.03960001468658447,0.03939998149871826,0.059899985790252686,0.0569000244140625
1,0.040499985218048096,0.03939998149871826,0.058399975299835205,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05820000171661377,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05909997224807739,0.0569000244140625
1,0.04100000858306885,0.03939998149871826,0.0591999888420105,0.0569000244140625
1,0.04089999198913574,0.03939998149871826,0.059300005435943604,0.0569000244140625
1,0.04030001163482666,0.03939998149871826,0.05949997901916504,0.0569000244140625
1,0.039900004863739014,0.03939998149871826,0.059300005435943604,0.0569000244140625
1,0.04070001840591431,0.03939998149871826,0.06069999933242798,0.0569000244140625
1,0.04030001163482666,0.03939998149871826,0.059300005435943604,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.058399975299835205,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05820000171661377,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.059300005435943604,0.0569000244140625
1,0.04030001163482666,0.03939998149871826,0.059800028800964355,0.0569000244140625
1,0.04030001163482666,0.03939998149871826,0.05889999866485596,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05900001525878906,0.0569000244140625
1,0.040499985218048096,0.03939998149871826,0.059899985790252686,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05949997901916504,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05900001525878906,0.0569000244140625
1,0.04000002145767212,0.03939998149871826,0.05909997224807739,0.0569000244140625
1,0.04079997539520264,0.03939998149871826,0.059300005435943604,0.0569000244140625
1,0.04009997844696045,0.03939998149871826,0.0591999888420105,0.0569000244140625
1,0.040199995040893555,0.03939998149871826,0.05889999866485596,0.0569000244140625
1,0.040400028228759766,0.03939998149871826,0.05970001220703125,0.0569000244140625
1,0.040199995040893555,0.03939998149871826,0.05970001220703125,0.0569000244140625
1,0.0406000018119812,0.03939998149871826,0.0591999888420105,0.0569000244140625
1,0.04079997539520264,0.03939998149871826,0.05949997901916504,0.0569000244140625
1,0.0406000018119812,0.03939998149871826,0.059800028800964355,0.0569000244140625
1,0.040499985218048096,0.03939998149871826,0.059800028800964355,0.0569000244140625
1,0.040499985218048096,0.03939998149871826,0.05940002202987671,0.0569000244140625
1,0.040199995040893555,0.03939998149871826,0.05949997901916504,0.0569000244140625
1,0.040199995040893555,0.03939998149871826,0.05949997901916504,0.0569000244140625
1,0.040199995040893555,0.03939998149871826,0.05940002202987671,0.0569000244140625
1,0.04030001163482666,0.03939998149871826,0.059300005435943604,0.0569000244140625
