,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.0437999963760376,0.04100000858306885,0.06169998645782471,0.05629998445510864
1,0.040400028228759766,0.040400028228759766,0.05870002508163452,0.05629998445510864
1,0.040199995040893555,0.040199995040893555,0.06029999256134033,0.05629998445510864
1,0.04000002145767212,0.04000002145767212,0.05570000410079956,0.05570000410079956
1,0.03960001468658447,0.03960001468658447,0.056800007820129395,0.05570000410079956
1,0.03979998826980591,0.03960001468658447,0.05610001087188721,0.05570000410079956
1,0.040499985218048096,0.03960001468658447,0.055299997329711914,0.055299997329711914
1,0.04089999198913574,0.03960001468658447,0.05669999122619629,0.055299997329711914
1,0.03850001096725464,0.03850001096725464,0.05739998817443848,0.055299997329711914
1,0.04009997844696045,0.03850001096725464,0.055599987506866455,0.055299997329711914
1,0.038900017738342285,0.03850001096725464,0.05440002679824829,0.05440002679824829
1,0.038900017738342285,0.03850001096725464,0.058300018310546875,0.05440002679824829
1,0.03909999132156372,0.03850001096725464,0.05570000410079956,0.05440002679824829
1,0.03909999132156372,0.03850001096725464,0.054099977016448975,0.054099977016448975
1,0.038900017738342285,0.03850001096725464,0.05390000343322754,0.05390000343322754
1,0.038999974727630615,0.03850001096725464,0.055599987506866455,0.05390000343322754
1,0.03939998149871826,0.03850001096725464,0.05479997396469116,0.05390000343322754
1,0.039900004863739014,0.03850001096725464,0.056599974632263184,0.05390000343322754
1,0.037699997425079346,0.037699997425079346,0.05629998445510864,0.05390000343322754
1,0.038900017738342285,0.037699997425079346,0.05769997835159302,0.05390000343322754
1,0.03700000047683716,0.03700000047683716,0.05489999055862427,0.05390000343322754
1,0.0372999906539917,0.03700000047683716,0.05500000715255737,0.05390000343322754
1,0.03700000047683716,0.03700000047683716,0.05369997024536133,0.05369997024536133
1,0.038900017738342285,0.03700000047683716,0.05390000343322754,0.05369997024536133
1,0.03880000114440918,0.03700000047683716,0.05610001087188721,0.05369997024536133
1,0.036499977111816406,0.036499977111816406,0.05339998006820679,0.05339998006820679
1,0.038900017738342285,0.036499977111816406,0.05720001459121704,0.05339998006820679
1,0.03759998083114624,0.036499977111816406,0.05449998378753662,0.05339998006820679
1,0.03759998083114624,0.036499977111816406,0.053799986839294434,0.05339998006820679
1,0.03789997100830078,0.036499977111816406,0.055899977684020996,0.05339998006820679
1,0.037400007247924805,0.036499977111816406,0.05489999055862427,0.05339998006820679
1,0.03799998760223389,0.036499977111816406,0.05220001935958862,0.05220001935958862
1,0.03850001096725464,0.036499977111816406,0.05419999361038208,0.05220001935958862
1,0.037400007247924805,0.036499977111816406,0.05470001697540283,0.05220001935958862
1,0.037100017070770264,0.036499977111816406,0.05220001935958862,0.05220001935958862
1,0.037199974060058594,0.036499977111816406,0.05640000104904175,0.05220001935958862
1,0.03680002689361572,0.036499977111816406,0.05519998073577881,0.05220001935958862
1,0.036499977111816406,0.036499977111816406,0.05519998073577881,0.05220001935958862
1,0.03609997034072876,0.03609997034072876,0.05500000715255737,0.05220001935958862
1,0.03670001029968262,0.03609997034072876,0.05199998617172241,0.05199998617172241
1,0.037699997425079346,0.03609997034072876,0.05519998073577881,0.05199998617172241
1,0.03689998388290405,0.03609997034072876,0.055899977684020996,0.05199998617172241
1,0.037199974060058594,0.03609997034072876,0.053600013256073,0.05199998617172241
1,0.03700000047683716,0.03609997034072876,0.05330002307891846,0.05199998617172241
1,0.03630000352859497,0.03609997034072876,0.05549997091293335,0.05199998617172241
1,0.036499977111816406,0.03609997034072876,0.05640000104904175,0.05199998617172241
1,0.03810000419616699,0.03609997034072876,0.05610001087188721,0.05199998617172241
1,0.036199986934661865,0.03609997034072876,0.05620002746582031,0.05199998617172241
1,0.03659999370574951,0.03609997034072876,0.05729997158050537,0.05199998617172241
1,0.036499977111816406,0.03609997034072876,0.05629998445510864,0.05199998617172241
1,0.03570002317428589,0.03570002317428589,0.05570000410079956,0.05199998617172241
1,0.036199986934661865,0.03570002317428589,0.058000028133392334,0.05199998617172241
1,0.035899996757507324,0.03570002317428589,0.05739998817443848,0.05199998617172241
1,0.03519999980926514,0.03519999980926514,0.0559999942779541,0.05199998617172241
1,0.034300029277801514,0.034300029277801514,0.056500017642974854,0.05199998617172241
1,0.03450000286102295,0.034300029277801514,0.05489999055862427,0.05199998617172241
1,0.03539997339248657,0.034300029277801514,0.05510002374649048,0.05199998617172241
1,0.03560000658035278,0.034300029277801514,0.05729997158050537,0.05199998617172241
1,0.03519999980926514,0.034300029277801514,0.05460000038146973,0.05199998617172241
1,0.03509998321533203,0.034300029277801514,0.05449998378753662,0.05199998617172241
1,0.034900009632110596,0.034300029277801514,0.056599974632263184,0.05199998617172241
1,0.0350000262260437,0.034300029277801514,0.055299997329711914,0.05199998617172241
1,0.034900009632110596,0.034300029277801514,0.054099977016448975,0.05199998617172241
1,0.034399986267089844,0.034300029277801514,0.055899977684020996,0.05199998617172241
1,0.03420001268386841,0.03420001268386841,0.05449998378753662,0.05199998617172241
1,0.03530001640319824,0.03420001268386841,0.056599974632263184,0.05199998617172241
1,0.034699976444244385,0.03420001268386841,0.05519998073577881,0.05199998617172241
1,0.034399986267089844,0.03420001268386841,0.055299997329711914,0.05199998617172241
1,0.03549998998641968,0.03420001268386841,0.05699998140335083,0.05199998617172241
1,0.0340999960899353,0.0340999960899353,0.056599974632263184,0.05199998617172241
1,0.03560000658035278,0.0340999960899353,0.05440002679824829,0.05199998617172241
1,0.03450000286102295,0.0340999960899353,0.05449998378753662,0.05199998617172241
1,0.036199986934661865,0.0340999960899353,0.05820000171661377,0.05199998617172241
1,0.034900009632110596,0.0340999960899353,0.055899977684020996,0.05199998617172241
1,0.03519999980926514,0.0340999960899353,0.056800007820129395,0.05199998617172241
1,0.034699976444244385,0.0340999960899353,0.05479997396469116,0.05199998617172241
1,0.033699989318847656,0.033699989318847656,0.05479997396469116,0.05199998617172241
1,0.03450000286102295,0.033699989318847656,0.05470001697540283,0.05199998617172241
1,0.034399986267089844,0.033699989318847656,0.055599987506866455,0.05199998617172241
1,0.034399986267089844,0.033699989318847656,0.055899977684020996,0.05199998617172241
1,0.03519999980926514,0.033699989318847656,0.055800020694732666,0.05199998617172241
1,0.03519999980926514,0.033699989318847656,0.0559999942779541,0.05199998617172241
1,0.0339999794960022,0.033699989318847656,0.056500017642974854,0.05199998617172241
1,0.034699976444244385,0.033699989318847656,0.05739998817443848,0.05199998617172241
1,0.03450000286102295,0.033699989318847656,0.05460000038146973,0.05199998617172241
1,0.034399986267089844,0.033699989318847656,0.057099997997283936,0.05199998617172241
1,0.034399986267089844,0.033699989318847656,0.05640000104904175,0.05199998617172241
1,0.033699989318847656,0.033699989318847656,0.05549997091293335,0.05199998617172241
1,0.03530001640319824,0.033699989318847656,0.05540001392364502,0.05199998617172241
1,0.0340999960899353,0.033699989318847656,0.05519998073577881,0.05199998617172241
1,0.034399986267089844,0.033699989318847656,0.055899977684020996,0.05199998617172241
1,0.03329998254776001,0.03329998254776001,0.05519998073577881,0.05199998617172241
1,0.03479999303817749,0.03329998254776001,0.05470001697540283,0.05199998617172241
1,0.03350001573562622,0.03329998254776001,0.05549997091293335,0.05199998617172241
1,0.034399986267089844,0.03329998254776001,0.05620002746582031,0.05199998617172241
1,0.03299999237060547,0.03299999237060547,0.05440002679824829,0.05199998617172241
1,0.03390002250671387,0.03299999237060547,0.05610001087188721,0.05199998617172241
1,0.0339999794960022,0.03299999237060547,0.05729997158050537,0.05199998617172241
1,0.03420001268386841,0.03299999237060547,0.05500000715255737,0.05199998617172241
1,0.03320002555847168,0.03299999237060547,0.05510002374649048,0.05199998617172241
1,0.0350000262260437,0.03299999237060547,0.05629998445510864,0.05199998617172241
1,0.0339999794960022,0.03299999237060547,0.056500017642974854,0.05199998617172241
1,0.03420001268386841,0.03299999237060547,0.056500017642974854,0.05199998617172241
1,0.03390002250671387,0.03299999237060547,0.05640000104904175,0.05199998617172241
1,0.03350001573562622,0.03299999237060547,0.05549997091293335,0.05199998617172241
1,0.034600019454956055,0.03299999237060547,0.056599974632263184,0.05199998617172241
1,0.034300029277801514,0.03299999237060547,0.05739998817443848,0.05199998617172241
1,0.03350001573562622,0.03299999237060547,0.057099997997283936,0.05199998617172241
1,0.03479999303817749,0.03299999237060547,0.056500017642974854,0.05199998617172241
1,0.03350001573562622,0.03299999237060547,0.05640000104904175,0.05199998617172241
1,0.034900009632110596,0.03299999237060547,0.056800007820129395,0.05199998617172241
1,0.0340999960899353,0.03299999237060547,0.05549997091293335,0.05199998617172241
1,0.03539997339248657,0.03299999237060547,0.05540001392364502,0.05199998617172241
1,0.03450000286102295,0.03299999237060547,0.056599974632263184,0.05199998617172241
1,0.034699976444244385,0.03299999237060547,0.057099997997283936,0.05199998617172241
1,0.03450000286102295,0.03299999237060547,0.05720001459121704,0.05199998617172241
1,0.034300029277801514,0.03299999237060547,0.05790001153945923,0.05199998617172241
1,0.0340999960899353,0.03299999237060547,0.05820000171661377,0.05199998617172241
1,0.03280001878738403,0.03280001878738403,0.05570000410079956,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.05549997091293335,0.05199998617172241
1,0.03450000286102295,0.03280001878738403,0.05739998817443848,0.05199998617172241
1,0.03350001573562622,0.03280001878738403,0.05699998140335083,0.05199998617172241
1,0.0339999794960022,0.03280001878738403,0.05790001153945923,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.056800007820129395,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.05729997158050537,0.05199998617172241
1,0.0339999794960022,0.03280001878738403,0.055800020694732666,0.05199998617172241
1,0.034600019454956055,0.03280001878738403,0.05610001087188721,0.05199998617172241
1,0.034900009632110596,0.03280001878738403,0.05720001459121704,0.05199998617172241
1,0.033399999141693115,0.03280001878738403,0.05669999122619629,0.05199998617172241
1,0.033399999141693115,0.03280001878738403,0.05779999494552612,0.05199998617172241
1,0.033699989318847656,0.03280001878738403,0.05729997158050537,0.05199998617172241
1,0.033699989318847656,0.03280001878738403,0.05729997158050537,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.05779999494552612,0.05199998617172241
1,0.03329998254776001,0.03280001878738403,0.05750000476837158,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.05729997158050537,0.05199998617172241
1,0.034399986267089844,0.03280001878738403,0.05750000476837158,0.05199998617172241
1,0.03350001573562622,0.03280001878738403,0.0569000244140625,0.05199998617172241
1,0.033399999141693115,0.03280001878738403,0.055299997329711914,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.05669999122619629,0.05199998617172241
1,0.03450000286102295,0.03280001878738403,0.05699998140335083,0.05199998617172241
1,0.03280001878738403,0.03280001878738403,0.05699998140335083,0.05199998617172241
1,0.034399986267089844,0.03280001878738403,0.05629998445510864,0.05199998617172241
1,0.03359997272491455,0.03280001878738403,0.05620002746582031,0.05199998617172241
1,0.0339999794960022,0.03280001878738403,0.056599974632263184,0.05199998617172241
1,0.03320002555847168,0.03280001878738403,0.056599974632263184,0.05199998617172241
1,0.03320002555847168,0.03280001878738403,0.0569000244140625,0.05199998617172241
1,0.0339999794960022,0.03280001878738403,0.05629998445510864,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.057099997997283936,0.05199998617172241
1,0.034300029277801514,0.03280001878738403,0.057099997997283936,0.05199998617172241
1,0.033399999141693115,0.03280001878738403,0.05720001459121704,0.05199998617172241
1,0.033699989318847656,0.03280001878738403,0.05699998140335083,0.05199998617172241
1,0.03359997272491455,0.03280001878738403,0.05669999122619629,0.05199998617172241
1,0.03420001268386841,0.03280001878738403,0.05720001459121704,0.05199998617172241
1,0.03420001268386841,0.03280001878738403,0.05620002746582031,0.05199998617172241
1,0.03450000286102295,0.03280001878738403,0.05669999122619629,0.05199998617172241
1,0.033399999141693115,0.03280001878738403,0.05820000171661377,0.05199998617172241
1,0.0339999794960022,0.03280001878738403,0.05720001459121704,0.05199998617172241
1,0.03350001573562622,0.03280001878738403,0.05669999122619629,0.05199998617172241
1,0.0340999960899353,0.03280001878738403,0.05669999122619629,0.05199998617172241
1,0.034300029277801514,0.03280001878738403,0.05769997835159302,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.05760002136230469,0.05199998617172241
1,0.0340999960899353,0.03280001878738403,0.05779999494552612,0.05199998617172241
1,0.034300029277801514,0.03280001878738403,0.05900001525878906,0.05199998617172241
1,0.034300029277801514,0.03280001878738403,0.056800007820129395,0.05199998617172241
1,0.03350001573562622,0.03280001878738403,0.05729997158050537,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.05769997835159302,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.05739998817443848,0.05199998617172241
1,0.0340999960899353,0.03280001878738403,0.05769997835159302,0.05199998617172241
1,0.03420001268386841,0.03280001878738403,0.05769997835159302,0.05199998617172241
1,0.0340999960899353,0.03280001878738403,0.05729997158050537,0.05199998617172241
1,0.0340999960899353,0.03280001878738403,0.05699998140335083,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.05769997835159302,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.05779999494552612,0.05199998617172241
1,0.03390002250671387,0.03280001878738403,0.05769997835159302,0.05199998617172241
1,0.03380000591278076,0.03280001878738403,0.058099985122680664,0.05199998617172241
