,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.033699989318847656,0.03320002555847168,0.04989999532699585,0.04869997501373291
1,0.03329998254776001,0.03320002555847168,0.05010002851486206,0.04869997501373291
1,0.0339999794960022,0.03320002555847168,0.05169999599456787,0.04869997501373291
1,0.03390002250671387,0.03320002555847168,0.0504000186920166,0.04869997501373291
1,0.03329998254776001,0.03320002555847168,0.0493999719619751,0.04869997501373291
1,0.03320002555847168,0.03320002555847168,0.05180001258850098,0.04869997501373291
1,0.034600019454956055,0.03320002555847168,0.05169999599456787,0.04869997501373291
1,0.0339999794960022,0.03320002555847168,0.051500022411346436,0.04869997501373291
1,0.03320002555847168,0.03320002555847168,0.05220001935958862,0.04869997501373291
1,0.03270000219345093,0.03270000219345093,0.05070000886917114,0.04869997501373291
1,0.03329998254776001,0.03270000219345093,0.04809999465942383,0.04809999465942383
1,0.034300029277801514,0.03270000219345093,0.0493999719619751,0.04809999465942383
1,0.03420001268386841,0.03270000219345093,0.05049997568130493,0.04809999465942383
1,0.03380000591278076,0.03270000219345093,0.050300002098083496,0.04809999465942383
1,0.033100008964538574,0.03270000219345093,0.04960000514984131,0.04809999465942383
1,0.03320002555847168,0.03270000219345093,0.04739999771118164,0.04739999771118164
1,0.034600019454956055,0.03270000219345093,0.0504000186920166,0.04739999771118164
1,0.0340999960899353,0.03270000219345093,0.04890000820159912,0.04739999771118164
1,0.0339999794960022,0.03270000219345093,0.050300002098083496,0.04739999771118164
1,0.033699989318847656,0.03270000219345093,0.048200011253356934,0.04739999771118164
1,0.033100008964538574,0.03270000219345093,0.04860001802444458,0.04739999771118164
1,0.0339999794960022,0.03270000219345093,0.0494999885559082,0.04739999771118164
1,0.03329998254776001,0.03270000219345093,0.05019998550415039,0.04739999771118164
1,0.033100008964538574,0.03270000219345093,0.049799978733062744,0.04739999771118164
1,0.03289997577667236,0.03270000219345093,0.04890000820159912,0.04739999771118164
1,0.03380000591278076,0.03270000219345093,0.050300002098083496,0.04739999771118164
1,0.03350001573562622,0.03270000219345093,0.04900002479553223,0.04739999771118164
1,0.03320002555847168,0.03270000219345093,0.049799978733062744,0.04739999771118164
1,0.03329998254776001,0.03270000219345093,0.04900002479553223,0.04739999771118164
1,0.03350001573562622,0.03270000219345093,0.04799997806549072,0.04739999771118164
1,0.033100008964538574,0.03270000219345093,0.04909998178482056,0.04739999771118164
1,0.03280001878738403,0.03270000219345093,0.0494999885559082,0.04739999771118164
1,0.03329998254776001,0.03270000219345093,0.0494999885559082,0.04739999771118164
1,0.033399999141693115,0.03270000219345093,0.0494999885559082,0.04739999771118164
1,0.03289997577667236,0.03270000219345093,0.04909998178482056,0.04739999771118164
1,0.03289997577667236,0.03270000219345093,0.04890000820159912,0.04739999771118164
1,0.03259998559951782,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03270000219345093,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03270000219345093,0.03259998559951782,0.04869997501373291,0.04739999771118164
1,0.03270000219345093,0.03259998559951782,0.04869997501373291,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.04869997501373291,0.04739999771118164
1,0.03289997577667236,0.03259998559951782,0.04869997501373291,0.04739999771118164
1,0.03289997577667236,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.048500001430511475,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.048500001430511475,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.048500001430511475,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03280001878738403,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03289997577667236,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03289997577667236,0.03259998559951782,0.04860001802444458,0.04739999771118164
1,0.03350001573562622,0.03259998559951782,0.04919999837875366,0.04739999771118164
1,0.033399999141693115,0.03259998559951782,0.04909998178482056,0.04739999771118164
1,0.03350001573562622,0.03259998559951782,0.04909998178482056,0.04739999771118164
1,0.03350001573562622,0.03259998559951782,0.04909998178482056,0.04739999771118164
1,0.03350001573562622,0.03259998559951782,0.04909998178482056,0.04739999771118164
