,One2one_av_Error,Min_One2one_av,One2one_max_Error,Min_One2one_max_Error
1,0.04189997911453247,0.04129999876022339,0.06339997053146362,0.06199997663497925
1,0.04210001230239868,0.04129999876022339,0.06339997053146362,0.06199997663497925
1,0.04220002889633179,0.04129999876022339,0.06440001726150513,0.06199997663497925
1,0.04369997978210449,0.04129999876022339,0.06540000438690186,0.06199997663497925
1,0.04129999876022339,0.04129999876022339,0.06389999389648438,0.06199997663497925
1,0.041400015354156494,0.04129999876022339,0.0666000247001648,0.06199997663497925
1,0.04240000247955322,0.04129999876022339,0.06550002098083496,0.06199997663497925
1,0.04250001907348633,0.04129999876022339,0.06620001792907715,0.06199997663497925
1,0.04189997911453247,0.04129999876022339,0.06449997425079346,0.06199997663497925
1,0.041700005531311035,0.04129999876022339,0.06389999389648438,0.06199997663497925
1,0.04240000247955322,0.04129999876022339,0.06639999151229858,0.06199997663497925
1,0.04220002889633179,0.04129999876022339,0.06400001049041748,0.06199997663497925
1,0.04159998893737793,0.04129999876022339,0.06540000438690186,0.06199997663497925
1,0.04189997911453247,0.04129999876022339,0.06519997119903564,0.06199997663497925
1,0.04119998216629028,0.04119998216629028,0.06610000133514404,0.06199997663497925
1,0.04220002889633179,0.04119998216629028,0.06779998540878296,0.06199997663497925
1,0.04159998893737793,0.04119998216629028,0.0666000247001648,0.06199997663497925
1,0.041400015354156494,0.04119998216629028,0.06559997797012329,0.06199997663497925
1,0.04210001230239868,0.04119998216629028,0.06739997863769531,0.06199997663497925
1,0.04089999198913574,0.04089999198913574,0.0658000111579895,0.06199997663497925
1,0.04220002889633179,0.04089999198913574,0.06669998168945312,0.06199997663497925
1,0.041700005531311035,0.04089999198913574,0.06400001049041748,0.06199997663497925
1,0.04159998893737793,0.04089999198913574,0.06510001420974731,0.06199997663497925
1,0.04119998216629028,0.04089999198913574,0.06620001792907715,0.06199997663497925
1,0.04210001230239868,0.04089999198913574,0.06550002098083496,0.06199997663497925
1,0.04129999876022339,0.04089999198913574,0.06559997797012329,0.06199997663497925
1,0.04159998893737793,0.04089999198913574,0.06639999151229858,0.06199997663497925
1,0.04210001230239868,0.04089999198913574,0.06599998474121094,0.06199997663497925
1,0.04180002212524414,0.04089999198913574,0.06620001792907715,0.06199997663497925
1,0.041400015354156494,0.04089999198913574,0.06510001420974731,0.06199997663497925
1,0.041499972343444824,0.04089999198913574,0.06709998846054077,0.06199997663497925
1,0.04180002212524414,0.04089999198913574,0.0666000247001648,0.06199997663497925
1,0.04259997606277466,0.04089999198913574,0.06540000438690186,0.06199997663497925
1,0.041400015354156494,0.04089999198913574,0.06690001487731934,0.06199997663497925
1,0.04210001230239868,0.04089999198913574,0.06679999828338623,0.06199997663497925
1,0.04110002517700195,0.04089999198913574,0.0656999945640564,0.06199997663497925
1,0.041700005531311035,0.04089999198913574,0.06779998540878296,0.06199997663497925
1,0.04129999876022339,0.04089999198913574,0.06749999523162842,0.06199997663497925
1,0.04220002889633179,0.04089999198913574,0.06800001859664917,0.06199997663497925
1,0.041499972343444824,0.04089999198913574,0.06669998168945312,0.06199997663497925
1,0.041999995708465576,0.04089999198913574,0.06650000810623169,0.06199997663497925
1,0.04070001840591431,0.04070001840591431,0.06540000438690186,0.06199997663497925
1,0.04119998216629028,0.04070001840591431,0.06690001487731934,0.06199997663497925
1,0.04159998893737793,0.04070001840591431,0.06650000810623169,0.06199997663497925
1,0.04110002517700195,0.04070001840591431,0.06639999151229858,0.06199997663497925
1,0.04100000858306885,0.04070001840591431,0.06650000810623169,0.06199997663497925
1,0.04189997911453247,0.04070001840591431,0.06620001792907715,0.06199997663497925
1,0.04220002889633179,0.04070001840591431,0.0658000111579895,0.06199997663497925
1,0.041499972343444824,0.04070001840591431,0.06639999151229858,0.06199997663497925
1,0.040499985218048096,0.040499985218048096,0.06510001420974731,0.06199997663497925
1,0.041400015354156494,0.040499985218048096,0.06590002775192261,0.06199997663497925
1,0.04180002212524414,0.040499985218048096,0.06679999828338623,0.06199997663497925
1,0.041700005531311035,0.040499985218048096,0.06690001487731934,0.06199997663497925
1,0.04180002212524414,0.040499985218048096,0.06669998168945312,0.06199997663497925
1,0.04159998893737793,0.040499985218048096,0.06639999151229858,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06650000810623169,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.0666000247001648,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06540000438690186,0.06199997663497925
1,0.041499972343444824,0.040499985218048096,0.0656999945640564,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06550002098083496,0.06199997663497925
1,0.041400015354156494,0.040499985218048096,0.06620001792907715,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06590002775192261,0.06199997663497925
1,0.04110002517700195,0.040499985218048096,0.06690001487731934,0.06199997663497925
1,0.041400015354156494,0.040499985218048096,0.06669998168945312,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.041400015354156494,0.040499985218048096,0.06550002098083496,0.06199997663497925
1,0.041499972343444824,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.0666000247001648,0.06199997663497925
1,0.04159998893737793,0.040499985218048096,0.06679999828338623,0.06199997663497925
1,0.04180002212524414,0.040499985218048096,0.06620001792907715,0.06199997663497925
1,0.04079997539520264,0.040499985218048096,0.06599998474121094,0.06199997663497925
1,0.04079997539520264,0.040499985218048096,0.06720000505447388,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06720000505447388,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06550002098083496,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.06599998474121094,0.06199997663497925
1,0.04110002517700195,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06650000810623169,0.06199997663497925
1,0.04079997539520264,0.040499985218048096,0.06699997186660767,0.06199997663497925
1,0.04110002517700195,0.040499985218048096,0.06650000810623169,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.06559997797012329,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.06599998474121094,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.0666000247001648,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.06679999828338623,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.06790000200271606,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06639999151229858,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06749999523162842,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06590002775192261,0.06199997663497925
1,0.04070001840591431,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.041400015354156494,0.040499985218048096,0.06690001487731934,0.06199997663497925
1,0.041499972343444824,0.040499985218048096,0.06679999828338623,0.06199997663497925
1,0.04129999876022339,0.040499985218048096,0.06679999828338623,0.06199997663497925
1,0.04159998893737793,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04159998893737793,0.040499985218048096,0.0666000247001648,0.06199997663497925
1,0.04070001840591431,0.040499985218048096,0.06639999151229858,0.06199997663497925
1,0.04079997539520264,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06540000438690186,0.06199997663497925
1,0.0406000018119812,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06620001792907715,0.06199997663497925
1,0.04110002517700195,0.040499985218048096,0.0666000247001648,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04110002517700195,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04079997539520264,0.040499985218048096,0.06590002775192261,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06650000810623169,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06669998168945312,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04089999198913574,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04119998216629028,0.040499985218048096,0.06599998474121094,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04110002517700195,0.040499985218048096,0.06629997491836548,0.06199997663497925
1,0.04079997539520264,0.040499985218048096,0.06620001792907715,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06599998474121094,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06610000133514404,0.06199997663497925
1,0.04100000858306885,0.040499985218048096,0.06610000133514404,0.06199997663497925
